chr4	30545112	30545118	.	0	.
chr4	31760032	31760038	.	0	.
chr4	32063800	32063806	.	0	.
chr4	33711976	33711982	.	0	.
chr4	33758003	33758009	.	0	.
chr4	34262964	34262970	.	0	.
chr4	35241474	35241480	.	0	.
chr4	35399272	35399278	.	0	.
chr4	35454672	35454678	.	0	.
chr4	37652810	37652816	.	0	.
chr4	39387765	39387771	.	0	.
chr4	40010516	40010522	.	0	.
chr4	41208348	41208354	.	0	.
chr4	41341848	41341854	.	0	.
chr4	41435548	41435554	.	0	.
chr4	42199677	42199683	.	0	.
chr4	4239236	4239242	.	0	.
chr4	42475584	42475590	.	0	.
chr4	44540046	44540052	.	0	.
chr4	44704643	44704649	.	0	.
chr4	45304287	45304293	.	0	.
chr4	45304318	45304324	.	0	.
chr4	45705475	45705481	.	0	.
chr4	45705477	45705483	.	0	.
chr4	46114002	46114008	.	0	.
chr4	47049137	47049143	.	0	.
chr4	48353916	48353922	.	0	.
chr4	4850223	4850229	.	0	.
chr4	48656095	48656101	.	0	.
chr4	48692654	48692660	.	0	.
chr4	49239064	49239070	.	0	.
chr4	53422928	53422934	.	0	.
chr4	54243225	54243231	.	0	.
chr4	55385485	55385491	.	0	.
chr4	56010113	56010119	.	0	.
chr4	57130747	57130753	.	0	.
chr4	57981569	57981575	.	0	.
chr4	5824140	5824146	.	0	.
chr4	5824158	5824164	.	0	.
chr4	5824164	5824170	.	0	.
chr4	58633474	58633480	.	0	.
chr4	59477366	59477372	.	0	.
chr4	60170514	60170520	.	0	.
chr4	60170644	60170650	.	0	.
chr4	60380265	60380271	.	0	.
chr4	60391553	60391559	.	0	.
chr4	6126831	6126837	.	0	.
chr4	62241639	62241645	.	0	.
chr4	62615512	62615518	.	0	.
chr4	62615548	62615554	.	0	.
chr4	63391660	63391666	.	0	.
chr4	65109798	65109804	.	0	.
chr4	65113580	65113586	.	0	.
chr4	66428300	66428306	.	0	.
chr4	66832107	66832113	.	0	.
chr4	67039921	67039927	.	0	.
chr4	67040012	67040018	.	0	.
chr4	6812530	6812536	.	0	.
chr4	69332067	69332073	.	0	.
chr4	72184580	72184586	.	0	.
chr4	74004063	74004069	.	0	.
chr4	7426530	7426536	.	0	.
chr4	75562937	75562943	.	0	.
chr4	75582229	75582235	.	0	.
chr4	75797242	75797248	.	0	.
chr4	75797244	75797250	.	0	.
chr4	76330170	76330176	.	0	.
chr4	78356659	78356665	.	0	.
chr4	79225267	79225273	.	0	.
chr4	79674530	79674536	.	0	.
chr4	80184440	80184446	.	0	.
chr4	80584161	80584167	.	0	.
chr4	82088578	82088584	.	0	.
chr4	82968471	82968477	.	0	.
chr4	8332804	8332810	.	0	.
chr4	8445354	8445360	.	0	.
chr4	84710932	84710938	.	0	.
chr4	85316430	85316436	.	0	.
chr4	86444133	86444139	.	0	.
chr4	86444141	86444147	.	0	.
chr4	87482096	87482102	.	0	.
chr4	87482277	87482283	.	0	.
chr4	92722622	92722628	.	0	.
chr4	93426322	93426328	.	0	.
chr4	93520310	93520316	.	0	.
chr4	93832307	93832313	.	0	.
chr4	94367358	94367364	.	0	.
chr4	96780062	96780068	.	0	.
chr4	97011737	97011743	.	0	.
chr5	100219540	100219546	.	0	.
chr5	100247185	100247191	.	0	.
chr5	100538547	100538553	.	0	.
chr5	101510399	101510405	.	0	.
chr5	101862824	101862830	.	0	.
chr5	101862826	101862832	.	0	.
chr5	102958867	102958873	.	0	.
chr5	103005810	103005816	.	0	.
chr5	103597254	103597260	.	0	.
chr5	103679880	103679886	.	0	.
chr5	104058166	104058172	.	0	.
chr5	105190221	105190227	.	0	.
chr5	106615055	106615061	.	0	.
chr5	108113421	108113427	.	0	.
chr5	10814787	10814793	.	0	.
chr5	108548063	108548069	.	0	.
chr5	109701562	109701568	.	0	.
chr5	11019695	11019701	.	0	.
chr5	110677656	110677662	.	0	.
chr5	111041254	111041260	.	0	.
chr5	111310901	111310907	.	0	.
chr5	111311087	111311093	.	0	.
chr5	111900201	111900207	.	0	.
chr5	112448463	112448469	.	0	.
chr5	113184803	113184809	.	0	.
chr5	113345291	113345297	.	0	.
chr5	113861679	113861685	.	0	.
chr5	113861681	113861687	.	0	.
chr5	114012520	114012526	.	0	.
chr5	114012556	114012562	.	0	.
chr5	114012558	114012564	.	0	.
chr5	114596072	114596078	.	0	.
chr5	114596246	114596252	.	0	.
chr5	116101772	116101778	.	0	.
chr5	116176847	116176853	.	0	.
chr5	116887563	116887569	.	0	.
chr5	117080081	117080087	.	0	.
chr5	117132081	117132087	.	0	.
chr5	117551162	117551168	.	0	.
chr5	120450171	120450177	.	0	.
chr5	121136536	121136542	.	0	.
chr5	121410240	121410246	.	0	.
chr5	121535672	121535678	.	0	.
chr5	121696353	121696359	.	0	.
chr5	122335429	122335435	.	0	.
chr5	122974102	122974108	.	0	.
chr5	123224008	123224014	.	0	.
chr5	12526376	12526382	.	0	.
chr5	12526378	12526384	.	0	.
chr5	125571812	125571818	.	0	.
chr5	125638169	125638175	.	0	.
chr5	125915745	125915751	.	0	.
chr5	12623992	12623998	.	0	.
chr5	12623994	12624000	.	0	.
chr5	12661290	12661296	.	0	.
chr5	126851195	126851201	.	0	.
chr5	128418642	128418648	.	0	.
chr5	129838829	129838835	.	0	.
chr5	130155549	130155555	.	0	.
chr5	131018730	131018736	.	0	.
chr5	131356326	131356332	.	0	.
chr5	132460495	132460501	.	0	.
chr5	132637915	132637921	.	0	.
chr5	132949498	132949504	.	0	.
chr5	133069632	133069638	.	0	.
chr5	133851776	133851782	.	0	.
chr5	134930263	134930269	.	0	.
chr5	136272531	136272537	.	0	.
chr5	136441201	136441207	.	0	.
chr5	136499495	136499501	.	0	.
chr5	137737579	137737585	.	0	.
chr5	138175386	138175392	.	0	.
chr5	13902887	13902893	.	0	.
chr5	139181611	139181617	.	0	.
chr5	140165224	140165230	.	0	.
chr5	140165281	140165287	.	0	.
chr5	14019489	14019495	.	0	.
chr5	140820851	140820857	.	0	.
chr5	141643578	141643584	.	0	.
chr5	143875257	143875263	.	0	.
chr5	144861612	144861618	.	0	.
chr5	145257218	145257224	.	0	.
chr5	147181522	147181528	.	0	.
chr5	147599619	147599625	.	0	.
chr5	147983345	147983351	.	0	.
chr5	148063434	148063440	.	0	.
chr5	148459580	148459586	.	0	.
chr5	149167876	149167882	.	0	.
chr5	14957333	14957339	.	0	.
chr5	15102089	15102095	.	0	.
chr5	151335892	151335898	.	0	.
chr5	151718662	151718668	.	0	.
chr5	151813189	151813195	.	0	.
chr5	152325218	152325224	.	0	.
chr5	152582666	152582672	.	0	.
chr5	152582668	152582674	.	0	.
chr5	152582706	152582712	.	0	.
chr5	154019171	154019177	.	0	.
chr5	154019206	154019212	.	0	.
chr5	154438894	154438900	.	0	.
chr5	154464675	154464681	.	0	.
chr5	154726709	154726715	.	0	.
chr5	154999515	154999521	.	0	.
chr5	15504824	15504830	.	0	.
chr5	156374491	156374497	.	0	.
chr5	157560247	157560253	.	0	.
chr5	157785213	157785219	.	0	.
chr5	157865735	157865741	.	0	.
chr5	159688074	159688080	.	0	.
chr5	16051587	16051593	.	0	.
chr5	16051587	16051593	.	0	.
chr5	161516062	161516068	.	0	.
chr5	161536368	161536374	.	0	.
chr5	161737602	161737608	.	0	.
chr5	161927316	161927322	.	0	.
chr5	162891400	162891406	.	0	.
chr5	163274251	163274257	.	0	.
chr5	163280583	163280589	.	0	.
chr5	163924408	163924414	.	0	.
chr5	163924437	163924443	.	0	.
chr5	164176800	164176806	.	0	.
chr5	164380140	164380146	.	0	.
chr5	164415469	164415475	.	0	.
chr5	164427949	164427955	.	0	.
chr5	164427970	164427976	.	0	.
chr5	165135764	165135770	.	0	.
chr5	165378379	165378385	.	0	.
chr5	165428006	165428012	.	0	.
chr5	165703356	165703362	.	0	.
chr5	167307624	167307630	.	0	.
chr5	167419571	167419577	.	0	.
chr5	167933483	167933489	.	0	.
chr5	168043794	168043800	.	0	.
chr5	169414594	169414600	.	0	.
chr5	169536727	169536733	.	0	.
chr5	170382025	170382031	.	0	.
chr5	170382027	170382033	.	0	.
chr5	171189016	171189022	.	0	.
chr5	171189223	171189229	.	0	.
chr5	171189259	171189265	.	0	.
chr5	171194307	171194313	.	0	.
chr5	171989548	171989554	.	0	.
chr5	172072392	172072398	.	0	.
chr5	17219072	17219078	.	0	.
chr5	173222696	173222702	.	0	.
chr5	173264398	173264404	.	0	.
chr5	173997867	173997873	.	0	.
chr5	174797274	174797280	.	0	.
chr5	174934199	174934205	.	0	.
chr5	174968011	174968017	.	0	.
chr5	175404026	175404032	.	0	.
chr5	175535630	175535636	.	0	.
chr5	175535672	175535678	.	0	.
chr5	176859160	176859166	.	0	.
chr5	177510529	177510535	.	0	.
chr5	177510539	177510545	.	0	.
chr5	177510547	177510553	.	0	.
chr5	177578325	177578331	.	0	.
chr5	177753535	177753541	.	0	.
chr5	17881394	17881400	.	0	.
chr5	178998222	178998228	.	0	.
chr5	180120548	180120554	.	0	.
chr5	18649027	18649033	.	0	.
chr5	19471553	19471559	.	0	.
chr5	19768496	19768502	.	0	.
chr5	20621214	20621220	.	0	.
chr5	21668816	21668822	.	0	.
chr5	22625184	22625190	.	0	.
chr5	22625349	22625355	.	0	.
chr5	22625385	22625391	.	0	.
chr5	24190778	24190784	.	0	.
chr5	24190814	24190820	.	0	.
chr5	24677650	24677656	.	0	.
chr5	25083025	25083031	.	0	.
chr5	25494320	25494326	.	0	.
chr5	26096639	26096645	.	0	.
chr5	26426529	26426535	.	0	.
chr5	26426661	26426667	.	0	.
chr5	26426697	26426703	.	0	.
chr5	26512362	26512368	.	0	.
chr5	27569053	27569059	.	0	.
chr5	2773359	2773365	.	0	.
chr5	27853163	27853169	.	0	.
chr5	28125013	28125019	.	0	.
chr5	29744766	29744772	.	0	.
chr5	29744968	29744974	.	0	.
chr5	30012967	30012973	.	0	.
chr5	30599057	30599063	.	0	.
chr5	30599093	30599099	.	0	.
chr5	30634489	30634495	.	0	.
chr5	30700044	30700050	.	0	.
chr5	30781571	30781577	.	0	.
chr5	30781607	30781613	.	0	.
chr5	31366408	31366414	.	0	.
chr5	3168553	3168559	.	0	.
chr5	32422762	32422768	.	0	.
chr5	33373622	33373628	.	0	.
chr5	34065973	34065979	.	0	.
chr5	342246	342252	.	0	.
chr5	35699291	35699297	.	0	.
chr5	35977669	35977675	.	0	.
chr5	37150427	37150433	.	0	.
chr5	37477076	37477082	.	0	.
chr5	38128537	38128543	.	0	.
chr5	38150469	38150475	.	0	.
chr5	40767205	40767211	.	0	.
chr5	40993914	40993920	.	0	.
chr5	41096226	41096232	.	0	.
chr5	41295579	41295585	.	0	.
chr5	41295581	41295587	.	0	.
chr5	42834618	42834624	.	0	.
chr5	42839467	42839473	.	0	.
chr5	44508224	44508230	.	0	.
chr5	4462905	4462911	.	0	.
chr5	4463523	4463529	.	0	.
chr5	4533203	4533209	.	0	.
chr5	4533205	4533211	.	0	.
chr5	45628368	45628374	.	0	.
chr5	45628377	45628383	.	0	.
chr5	45957140	45957146	.	0	.
chr5	46101459	46101465	.	0	.
chr5	50957328	50957334	.	0	.
chr5	52552190	52552196	.	0	.
chr5	52781415	52781421	.	0	.
chr5	53512222	53512228	.	0	.
chr5	53551511	53551517	.	0	.
chr5	53677785	53677791	.	0	.
chr5	54608461	54608467	.	0	.
chr5	55360081	55360087	.	0	.
chr5	55763426	55763432	.	0	.
chr5	56049829	56049835	.	0	.
chr5	56049865	56049871	.	0	.
chr5	56200533	56200539	.	0	.
chr5	5625495	5625501	.	0	.
chr5	57333518	57333524	.	0	.
chr5	57798443	57798449	.	0	.
chr5	57949729	57949735	.	0	.
chr5	58034240	58034246	.	0	.
chr5	58034289	58034295	.	0	.
chr5	58603424	58603430	.	0	.
chr5	59481930	59481936	.	0	.
chr5	59899840	59899846	.	0	.
chr5	60093969	60093975	.	0	.
chr5	61068538	61068544	.	0	.
chr5	61068629	61068635	.	0	.
chr5	61323136	61323142	.	0	.
chr5	61339487	61339493	.	0	.
chr5	61378633	61378639	.	0	.
chr5	61717629	61717635	.	0	.
chr5	62971716	62971722	.	0	.
chr5	63033196	63033202	.	0	.
chr5	63654928	63654934	.	0	.
chr5	63725067	63725073	.	0	.
chr5	64475767	64475773	.	0	.
chr5	64475769	64475775	.	0	.
chr5	64680807	64680813	.	0	.
chr5	64700008	64700014	.	0	.
chr5	65407867	65407873	.	0	.
chr5	65407955	65407961	.	0	.
chr5	65769552	65769558	.	0	.
chr5	65769589	65769595	.	0	.
chr5	65815557	65815563	.	0	.
chr5	66275681	66275687	.	0	.
chr5	66275683	66275689	.	0	.
chr5	66719142	66719148	.	0	.
chr5	66903755	66903761	.	0	.
chr5	66924280	66924286	.	0	.
chr5	67032763	67032769	.	0	.
chr5	67032799	67032805	.	0	.
chr5	67337089	67337095	.	0	.
chr5	67374466	67374472	.	0	.
chr5	6738227	6738233	.	0	.
chr5	674042	674048	.	0	.
chr5	674066	674072	.	0	.
chr5	674076	674082	.	0	.
chr5	674088	674094	.	0	.
chr5	67945037	67945043	.	0	.
chr5	6864679	6864685	.	0	.
chr5	70096823	70096829	.	0	.
chr5	70121486	70121492	.	0	.
chr5	70129856	70129862	.	0	.
chr5	70728192	70728198	.	0	.
chr5	73378837	73378843	.	0	.
chr5	73488944	73488950	.	0	.
chr5	73489040	73489046	.	0	.
chr5	7447655	7447661	.	0	.
chr5	75159364	75159370	.	0	.
chr5	75159416	75159422	.	0	.
chr5	76159940	76159946	.	0	.
chr5	76533335	76533341	.	0	.
chr5	77673622	77673628	.	0	.
chr5	78199658	78199664	.	0	.
chr5	79180709	79180715	.	0	.
chr5	79758845	79758851	.	0	.
chr5	80091283	80091289	.	0	.
chr5	80209611	80209617	.	0	.
chr5	80691841	80691847	.	0	.
chr5	80794591	80794597	.	0	.
chr5	81299418	81299424	.	0	.
chr5	8145061	8145067	.	0	.
chr5	8182690	8182696	.	0	.
chr5	83033947	83033953	.	0	.
chr5	8702446	8702452	.	0	.
chr5	87072207	87072213	.	0	.
chr5	8812515	8812521	.	0	.
chr5	88373380	88373386	.	0	.
chr5	88373474	88373480	.	0	.
chr5	89668231	89668237	.	0	.
chr5	90180893	90180899	.	0	.
chr5	90783638	90783644	.	0	.
chr5	92030594	92030600	.	0	.
chr5	9263835	9263841	.	0	.
chr5	9263892	9263898	.	0	.
chr5	92763449	92763455	.	0	.
chr5	92763600	92763606	.	0	.
chr5	94958201	94958207	.	0	.
chr5	95604781	95604787	.	0	.
chr5	95698004	95698010	.	0	.
chr5	95797024	95797030	.	0	.
chr5	9624141	9624147	.	0	.
chr5	9656511	9656517	.	0	.
chr5	96723766	96723772	.	0	.
chr5	96799948	96799954	.	0	.
chr5	9694185	9694191	.	0	.
chr5	97035093	97035099	.	0	.
chr5	9771264	9771270	.	0	.
chr5	98449947	98449953	.	0	.
chr5	98517387	98517393	.	0	.
chr5	9888908	9888914	.	0	.
chr5	9901978	9901984	.	0	.
chr5	99463215	99463221	.	0	.
chr5	9949494	9949500	.	0	.
chr5	99864462	99864468	.	0	.
chr5	99864682	99864688	.	0	.
chr5	99944997	99945003	.	0	.
chr6	100306974	100306980	.	0	.
chr6	101120699	101120705	.	0	.
chr6	101120842	101120848	.	0	.
chr6	103001337	103001343	.	0	.
chr6	103709691	103709697	.	0	.
chr6	103761631	103761637	.	0	.
chr6	104037300	104037306	.	0	.
chr6	104037336	104037342	.	0	.
chr6	105550613	105550619	.	0	.
chr6	105978468	105978474	.	0	.
chr6	108467795	108467801	.	0	.
chr6	109272271	109272277	.	0	.
chr6	109912644	109912650	.	0	.
chr6	111510937	111510943	.	0	.
chr6	112031850	112031856	.	0	.
chr6	112270885	112270891	.	0	.
chr6	112369281	112369287	.	0	.
chr6	112777984	112777990	.	0	.
chr6	112848630	112848636	.	0	.
chr6	112863772	112863778	.	0	.
chr6	113400503	113400509	.	0	.
chr6	113600213	113600219	.	0	.
chr6	113953237	113953243	.	0	.
chr6	114116872	114116878	.	0	.
chr6	114578299	114578305	.	0	.
chr6	11502318	11502324	.	0	.
chr6	115140081	115140087	.	0	.
chr6	115340924	115340930	.	0	.
chr6	115444661	115444667	.	0	.
chr6	11612476	11612482	.	0	.
chr6	116136144	116136150	.	0	.
chr6	116843256	116843262	.	0	.
chr6	117159336	117159342	.	0	.
chr6	11722704	11722710	.	0	.
chr6	117509237	117509243	.	0	.
chr6	11758922	11758928	.	0	.
chr6	117637402	117637408	.	0	.
chr6	118069781	118069787	.	0	.
chr6	11978746	11978752	.	0	.
chr6	120186036	120186042	.	0	.
chr6	120186047	120186053	.	0	.
chr6	120186113	120186119	.	0	.
chr6	120959404	120959410	.	0	.
chr6	121078451	121078457	.	0	.
chr6	123202701	123202707	.	0	.
chr6	123827542	123827548	.	0	.
chr6	124142261	124142267	.	0	.
chr6	12419376	12419382	.	0	.
chr6	124906366	124906372	.	0	.
chr6	125344982	125344988	.	0	.
chr6	125995013	125995019	.	0	.
chr6	126528910	126528916	.	0	.
chr6	128971429	128971435	.	0	.
chr6	128983432	128983438	.	0	.
chr6	129987025	129987031	.	0	.
chr6	13058253	13058259	.	0	.
chr6	131884288	131884294	.	0	.
chr6	132317662	132317668	.	0	.
chr6	134691556	134691562	.	0	.
chr6	13501493	13501499	.	0	.
chr6	135968961	135968967	.	0	.
chr6	137107384	137107390	.	0	.
chr6	137442911	137442917	.	0	.
chr6	137568607	137568613	.	0	.
chr6	137697619	137697625	.	0	.
chr6	137750066	137750072	.	0	.
chr6	137820668	137820674	.	0	.
chr6	137887337	137887343	.	0	.
chr6	137887360	137887366	.	0	.
chr6	138124762	138124768	.	0	.
chr6	139493404	139493410	.	0	.
chr6	139745631	139745637	.	0	.
chr6	139898662	139898668	.	0	.
chr6	14053202	14053208	.	0	.
chr6	140865489	140865495	.	0	.
chr6	141062193	141062199	.	0	.
chr6	141062447	141062453	.	0	.
chr6	142932418	142932424	.	0	.
chr6	143213150	143213156	.	0	.
chr6	143365390	143365396	.	0	.
chr6	143365426	143365432	.	0	.
chr6	144375960	144375966	.	0	.
chr6	144484950	144484956	.	0	.
chr6	14523484	14523490	.	0	.
chr6	145791754	145791760	.	0	.
chr6	146844944	146844950	.	0	.
chr6	147126393	147126399	.	0	.
chr6	1477332	1477338	.	0	.
chr6	147810529	147810535	.	0	.
chr6	148644910	148644916	.	0	.
chr6	148644927	148644933	.	0	.
chr6	148644938	148644944	.	0	.
chr6	148796564	148796570	.	0	.
chr6	149363884	149363890	.	0	.
chr6	149396195	149396201	.	0	.
chr6	149870647	149870653	.	0	.
chr6	150241166	150241172	.	0	.
chr6	150445488	150445494	.	0	.
chr6	150454482	150454488	.	0	.
chr6	151723736	151723742	.	0	.
chr6	152090796	152090802	.	0	.
chr6	152090845	152090851	.	0	.
chr6	152132154	152132160	.	0	.
chr6	153619497	153619503	.	0	.
chr6	153619533	153619539	.	0	.
chr6	154434549	154434555	.	0	.
chr6	154434726	154434732	.	0	.
chr6	154571704	154571710	.	0	.
chr6	154647857	154647863	.	0	.
chr6	155039331	155039337	.	0	.
chr6	156347695	156347701	.	0	.
chr6	156536827	156536833	.	0	.
chr6	156615051	156615057	.	0	.
chr6	156624888	156624894	.	0	.
chr6	157171493	157171499	.	0	.
chr6	157335275	157335281	.	0	.
chr6	157945533	157945539	.	0	.
chr6	158404797	158404803	.	0	.
chr6	158724485	158724491	.	0	.
chr6	158724538	158724544	.	0	.
chr6	159542236	159542242	.	0	.
chr6	159739470	159739476	.	0	.
chr6	16060321	16060327	.	0	.
chr6	160672239	160672245	.	0	.
chr6	161000792	161000798	.	0	.
chr6	161000794	161000800	.	0	.
chr6	161071506	161071512	.	0	.
chr6	162772618	162772624	.	0	.
chr6	162861992	162861998	.	0	.
chr6	163218173	163218179	.	0	.
chr6	163601008	163601014	.	0	.
chr6	164221092	164221098	.	0	.
chr6	164332985	164332991	.	0	.
chr6	164983991	164983997	.	0	.
chr6	164984006	164984012	.	0	.
chr6	164984061	164984067	.	0	.
chr6	165586032	165586038	.	0	.
chr6	16571357	16571363	.	0	.
chr6	165981251	165981257	.	0	.
chr6	166688516	166688522	.	0	.
chr6	166688518	166688524	.	0	.
chr6	166797559	166797565	.	0	.
chr6	167141600	167141606	.	0	.
chr6	167262548	167262554	.	0	.
chr6	167262587	167262593	.	0	.
chr6	167346310	167346316	.	0	.
chr6	167346331	167346337	.	0	.
chr6	167665067	167665073	.	0	.
chr6	168254413	168254419	.	0	.
chr6	169867614	169867620	.	0	.
chr6	170521308	170521314	.	0	.
chr6	170521326	170521332	.	0	.
chr6	170521328	170521334	.	0	.
chr6	17067646	17067652	.	0	.
chr6	17831576	17831582	.	0	.
chr6	1825410	1825416	.	0	.
chr6	19244637	19244643	.	0	.
chr6	20649860	20649866	.	0	.
chr6	20969801	20969807	.	0	.
chr6	21493430	21493436	.	0	.
chr6	22248048	22248054	.	0	.
chr6	23106316	23106322	.	0	.
chr6	23814795	23814801	.	0	.
chr6	24361628	24361634	.	0	.
chr6	24537147	24537153	.	0	.
chr6	26542340	26542346	.	0	.
chr6	27426545	27426551	.	0	.
chr6	28077459	28077465	.	0	.
chr6	28165008	28165014	.	0	.
chr6	29947837	29947843	.	0	.
chr6	30335937	30335943	.	0	.
chr6	30444788	30444794	.	0	.
chr6	31355646	31355652	.	0	.
chr6	31500458	31500464	.	0	.
chr6	31500460	31500466	.	0	.
chr6	32750015	32750021	.	0	.
chr6	33303642	33303648	.	0	.
chr6	33437479	33437485	.	0	.
chr6	33669927	33669933	.	0	.
chr6	34001348	34001354	.	0	.
chr6	34188468	34188474	.	0	.
chr6	35633746	35633752	.	0	.
chr6	37572596	37572602	.	0	.
chr6	37572619	37572625	.	0	.
chr6	37572669	37572675	.	0	.
chr6	38363227	38363233	.	0	.
chr6	38782689	38782695	.	0	.
chr6	40632193	40632199	.	0	.
chr6	40679884	40679890	.	0	.
chr6	41018350	41018356	.	0	.
chr6	42056627	42056633	.	0	.
chr6	42156568	42156574	.	0	.
chr6	42235602	42235608	.	0	.
chr6	42235753	42235759	.	0	.
chr6	45648342	45648348	.	0	.
chr6	46606593	46606599	.	0	.
chr6	4717799	4717805	.	0	.
chr6	48519394	48519400	.	0	.
chr6	51071963	51071969	.	0	.
chr6	52201618	52201624	.	0	.
chr6	52222014	52222020	.	0	.
chr6	52687050	52687056	.	0	.
chr6	52991717	52991723	.	0	.
chr6	54064133	54064139	.	0	.
chr6	57328014	57328020	.	0	.
chr6	5755468	5755474	.	0	.
chr6	5755494	5755500	.	0	.
chr6	5755623	5755629	.	0	.
chr6	57636340	57636346	.	0	.
chr6	58008039	58008045	.	0	.
chr6	58008041	58008047	.	0	.
chr6	5872314	5872320	.	0	.
chr6	62423397	62423403	.	0	.
chr6	63760345	63760351	.	0	.
chr6	65401860	65401866	.	0	.
chr6	65857104	65857110	.	0	.
chr6	65857185	65857191	.	0	.
chr6	66157451	66157457	.	0	.
chr6	66752235	66752241	.	0	.
chr6	66756089	66756095	.	0	.
chr6	67811366	67811372	.	0	.
chr6	67811402	67811408	.	0	.
chr6	67925476	67925482	.	0	.
chr6	67925512	67925518	.	0	.
chr6	68000509	68000515	.	0	.
chr6	68000545	68000551	.	0	.
chr6	69006676	69006682	.	0	.
chr6	69006716	69006722	.	0	.
chr6	6904067	6904073	.	0	.
chr6	6904069	6904075	.	0	.
chr6	69683238	69683244	.	0	.
chr6	70239472	70239478	.	0	.
chr6	70239487	70239493	.	0	.
chr6	71163358	71163364	.	0	.
chr6	72935995	72936001	.	0	.
chr6	73171368	73171374	.	0	.
chr6	74360285	74360291	.	0	.
chr6	75996049	75996055	.	0	.
chr6	76449752	76449758	.	0	.
chr6	76892199	76892205	.	0	.
chr6	7901972	7901978	.	0	.
chr6	79164565	79164571	.	0	.
chr6	79194609	79194615	.	0	.
chr6	79849282	79849288	.	0	.
chr6	79909591	79909597	.	0	.
chr6	80045506	80045512	.	0	.
chr6	80555300	80555306	.	0	.
chr6	81006851	81006857	.	0	.
chr6	82165031	82165037	.	0	.
chr6	82165058	82165064	.	0	.
chr6	82170459	82170465	.	0	.
chr6	82866637	82866643	.	0	.
chr6	83449219	83449225	.	0	.
chr6	8364001	8364007	.	0	.
chr6	83805114	83805120	.	0	.
chr6	83937932	83937938	.	0	.
chr6	8444693	8444699	.	0	.
chr6	8444729	8444735	.	0	.
chr6	85930892	85930898	.	0	.
chr6	85931044	85931050	.	0	.
chr6	86539164	86539170	.	0	.
chr6	86539294	86539300	.	0	.
chr6	87174173	87174179	.	0	.
chr6	87418810	87418816	.	0	.
chr6	87447671	87447677	.	0	.
chr6	87447707	87447713	.	0	.
chr6	89098328	89098334	.	0	.
chr6	9259534	9259540	.	0	.
chr6	94151943	94151949	.	0	.
chr6	94154293	94154299	.	0	.
chr6	94454398	94454404	.	0	.
chr6	9449339	9449345	.	0	.
chr6	95886076	95886082	.	0	.
chr6	96591104	96591110	.	0	.
chr6	97130638	97130644	.	0	.
chr6	97201101	97201107	.	0	.
chr6	9803127	9803133	.	0	.
chr6	98573150	98573156	.	0	.
chr6	99210103	99210109	.	0	.
chr6	99210113	99210119	.	0	.
chr6	99914563	99914569	.	0	.
chr7	101228556	101228562	.	0	.
chr7	101229587	101229593	.	0	.
chr7	101411838	101411844	.	0	.
chr7	103532125	103532131	.	0	.
chr7	105219363	105219369	.	0	.
chr7	105933128	105933134	.	0	.
chr7	107026354	107026360	.	0	.
chr7	107765263	107765269	.	0	.
chr7	108442102	108442108	.	0	.
chr7	10866409	10866415	.	0	.
chr7	109740327	109740333	.	0	.
chr7	109911565	109911571	.	0	.
chr7	110044643	110044649	.	0	.
chr7	111728668	111728674	.	0	.
chr7	113301675	113301681	.	0	.
chr7	113329042	113329048	.	0	.
chr7	113455174	113455180	.	0	.
chr7	114011279	114011285	.	0	.
chr7	114777397	114777403	.	0	.
chr7	115801763	115801769	.	0	.
chr7	115898897	115898903	.	0	.
chr7	116243799	116243805	.	0	.
chr7	116437619	116437625	.	0	.
chr7	117069828	117069834	.	0	.
chr7	117816578	117816584	.	0	.
chr7	118478090	118478096	.	0	.
chr7	119012657	119012663	.	0	.
chr7	120751777	120751783	.	0	.
chr7	121117595	121117601	.	0	.
chr7	121117736	121117742	.	0	.
chr7	121227679	121227685	.	0	.
chr7	121511710	121511716	.	0	.
chr7	1215902	1215908	.	0	.
chr7	1215902	1215908	.	0	.
chr7	122290721	122290727	.	0	.
chr7	122523141	122523147	.	0	.
chr7	122916251	122916257	.	0	.
chr7	12306893	12306899	.	0	.
chr7	12306911	12306917	.	0	.
chr7	123138924	123138930	.	0	.
chr7	123317787	123317793	.	0	.
chr7	124152334	124152340	.	0	.
chr7	125173318	125173324	.	0	.
chr7	125173320	125173326	.	0	.
chr7	125335992	125335998	.	0	.
chr7	126616126	126616132	.	0	.
chr7	127198802	127198808	.	0	.
chr7	128374949	128374955	.	0	.
chr7	128414502	128414508	.	0	.
chr7	128920662	128920668	.	0	.
chr7	129077322	129077328	.	0	.
chr7	129601810	129601816	.	0	.
chr7	129791562	129791568	.	0	.
chr7	129906590	129906596	.	0	.
chr7	129906612	129906618	.	0	.
chr7	130524951	130524957	.	0	.
chr7	130933961	130933967	.	0	.
chr7	13143843	13143849	.	0	.
chr7	132169341	132169347	.	0	.
chr7	132169438	132169444	.	0	.
chr7	132431190	132431196	.	0	.
chr7	133874520	133874526	.	0	.
chr7	134390303	134390309	.	0	.
chr7	134695498	134695504	.	0	.
chr7	135131495	135131501	.	0	.
chr7	135226680	135226686	.	0	.
chr7	135483161	135483167	.	0	.
chr7	135730073	135730079	.	0	.
chr7	136931202	136931208	.	0	.
chr7	136980232	136980238	.	0	.
chr7	13809565	13809571	.	0	.
chr7	13809601	13809607	.	0	.
chr7	138582719	138582725	.	0	.
