chr4	5056235	5056241	.	0	.
chr4	52665964	52665970	.	0	.
chr4	53068519	53068525	.	0	.
chr4	53148474	53148480	.	0	.
chr4	53582769	53582775	.	0	.
chr4	53997925	53997931	.	0	.
chr4	54123247	54123253	.	0	.
chr4	54270212	54270218	.	0	.
chr4	54270248	54270254	.	0	.
chr4	54270378	54270384	.	0	.
chr4	54347371	54347377	.	0	.
chr4	54626727	54626733	.	0	.
chr4	54661775	54661781	.	0	.
chr4	55144880	55144886	.	0	.
chr4	55374759	55374765	.	0	.
chr4	55480138	55480144	.	0	.
chr4	56179511	56179517	.	0	.
chr4	56784651	56784657	.	0	.
chr4	57072475	57072481	.	0	.
chr4	57073557	57073563	.	0	.
chr4	58021340	58021346	.	0	.
chr4	58420856	58420862	.	0	.
chr4	58559137	58559143	.	0	.
chr4	58853133	58853139	.	0	.
chr4	5910955	5910961	.	0	.
chr4	61029788	61029794	.	0	.
chr4	61602126	61602132	.	0	.
chr4	63199847	63199853	.	0	.
chr4	63888974	63888980	.	0	.
chr4	64978405	64978411	.	0	.
chr4	65255940	65255946	.	0	.
chr4	65570848	65570854	.	0	.
chr4	65570975	65570981	.	0	.
chr4	65571011	65571017	.	0	.
chr4	65592533	65592539	.	0	.
chr4	67298993	67298999	.	0	.
chr4	67502846	67502852	.	0	.
chr4	67937099	67937105	.	0	.
chr4	68474179	68474185	.	0	.
chr4	68641176	68641182	.	0	.
chr4	68766862	68766868	.	0	.
chr4	6950032	6950038	.	0	.
chr4	6950203	6950209	.	0	.
chr4	69825241	69825247	.	0	.
chr4	69825356	69825362	.	0	.
chr4	69876584	69876590	.	0	.
chr4	69876758	69876764	.	0	.
chr4	72182736	72182742	.	0	.
chr4	72182738	72182744	.	0	.
chr4	72307298	72307304	.	0	.
chr4	72351300	72351306	.	0	.
chr4	73151631	73151637	.	0	.
chr4	73151720	73151726	.	0	.
chr4	73234439	73234445	.	0	.
chr4	73389244	73389250	.	0	.
chr4	73761024	73761030	.	0	.
chr4	74516583	74516589	.	0	.
chr4	74838736	74838742	.	0	.
chr4	75179806	75179812	.	0	.
chr4	75244669	75244675	.	0	.
chr4	75244822	75244828	.	0	.
chr4	75296955	75296961	.	0	.
chr4	75999486	75999492	.	0	.
chr4	76031528	76031534	.	0	.
chr4	76108821	76108827	.	0	.
chr4	76492521	76492527	.	0	.
chr4	76492523	76492529	.	0	.
chr4	77693056	77693062	.	0	.
chr4	78494367	78494373	.	0	.
chr4	78763659	78763665	.	0	.
chr4	79010122	79010128	.	0	.
chr4	7903960	7903966	.	0	.
chr4	79931767	79931773	.	0	.
chr4	80504757	80504763	.	0	.
chr4	80662785	80662791	.	0	.
chr4	81028405	81028411	.	0	.
chr4	81313589	81313595	.	0	.
chr4	81841732	81841738	.	0	.
chr4	81841917	81841923	.	0	.
chr4	8202576	8202582	.	0	.
chr4	82340034	82340040	.	0	.
chr4	82340058	82340064	.	0	.
chr4	82424489	82424495	.	0	.
chr4	84767465	84767471	.	0	.
chr4	84767548	84767554	.	0	.
chr4	863396	863402	.	0	.
chr4	863409	863415	.	0	.
chr4	863467	863473	.	0	.
chr4	863480	863486	.	0	.
chr4	863518	863524	.	0	.
chr4	86637285	86637291	.	0	.
chr4	86956087	86956093	.	0	.
chr4	87224545	87224551	.	0	.
chr4	88556466	88556472	.	0	.
chr4	88751832	88751838	.	0	.
chr4	88751859	88751865	.	0	.
chr4	88921811	88921817	.	0	.
chr4	89288264	89288270	.	0	.
chr4	89333081	89333087	.	0	.
chr4	8939238	8939244	.	0	.
chr4	9007862	9007868	.	0	.
chr4	90524004	90524010	.	0	.
chr4	90834528	90834534	.	0	.
chr4	90972010	90972016	.	0	.
chr4	91221421	91221427	.	0	.
chr4	91489689	91489695	.	0	.
chr4	92849785	92849791	.	0	.
chr4	92964185	92964191	.	0	.
chr4	93561391	93561397	.	0	.
chr4	93561393	93561399	.	0	.
chr4	94011128	94011134	.	0	.
chr4	94311083	94311089	.	0	.
chr4	94382665	94382671	.	0	.
chr4	94700218	94700224	.	0	.
chr4	94982475	94982481	.	0	.
chr4	94982622	94982628	.	0	.
chr4	95221894	95221900	.	0	.
chr4	9580466	9580472	.	0	.
chr4	96275085	96275091	.	0	.
chr4	96623118	96623124	.	0	.
chr4	97376062	97376068	.	0	.
chr4	97534932	97534938	.	0	.
chr4	97543547	97543553	.	0	.
chr4	97679506	97679512	.	0	.
chr4	98548188	98548194	.	0	.
chr4	9875232	9875238	.	0	.
chr4	9898857	9898863	.	0	.
chr4	99571792	99571798	.	0	.
chr5	100881515	100881521	.	0	.
chr5	101216035	101216041	.	0	.
chr5	101216037	101216043	.	0	.
chr5	101803981	101803987	.	0	.
chr5	102167258	102167264	.	0	.
chr5	10269678	10269684	.	0	.
chr5	103031840	103031846	.	0	.
chr5	103441014	103441020	.	0	.
chr5	103645495	103645501	.	0	.
chr5	104641125	104641131	.	0	.
chr5	104847979	104847985	.	0	.
chr5	104979904	104979910	.	0	.
chr5	105908643	105908649	.	0	.
chr5	105925796	105925802	.	0	.
chr5	106229702	106229708	.	0	.
chr5	106514846	106514852	.	0	.
chr5	106568004	106568010	.	0	.
chr5	106733933	106733939	.	0	.
chr5	106913500	106913506	.	0	.
chr5	107815679	107815685	.	0	.
chr5	107991446	107991452	.	0	.
chr5	108310654	108310660	.	0	.
chr5	109340255	109340261	.	0	.
chr5	109340291	109340297	.	0	.
chr5	110123899	110123905	.	0	.
chr5	110124046	110124052	.	0	.
chr5	110497413	110497419	.	0	.
chr5	110497567	110497573	.	0	.
chr5	11102372	11102378	.	0	.
chr5	111261730	111261736	.	0	.
chr5	111452333	111452339	.	0	.
chr5	111503607	111503613	.	0	.
chr5	111586342	111586348	.	0	.
chr5	111587646	111587652	.	0	.
chr5	111648479	111648485	.	0	.
chr5	112467446	112467452	.	0	.
chr5	112468476	112468482	.	0	.
chr5	112900709	112900715	.	0	.
chr5	112900786	112900792	.	0	.
chr5	112927985	112927991	.	0	.
chr5	113571299	113571305	.	0	.
chr5	113764727	113764733	.	0	.
chr5	113861991	113861997	.	0	.
chr5	113862244	113862250	.	0	.
chr5	113871151	113871157	.	0	.
chr5	114796528	114796534	.	0	.
chr5	115067769	115067775	.	0	.
chr5	115576403	115576409	.	0	.
chr5	115731952	115731958	.	0	.
chr5	115781958	115781964	.	0	.
chr5	115788246	115788252	.	0	.
chr5	11641152	11641158	.	0	.
chr5	11641268	11641274	.	0	.
chr5	116753672	116753678	.	0	.
chr5	117374792	117374798	.	0	.
chr5	117374951	117374957	.	0	.
chr5	117479661	117479667	.	0	.
chr5	117494952	117494958	.	0	.
chr5	117757946	117757952	.	0	.
chr5	118347393	118347399	.	0	.
chr5	118880993	118880999	.	0	.
chr5	118997678	118997684	.	0	.
chr5	119455052	119455058	.	0	.
chr5	123872176	123872182	.	0	.
chr5	124175004	124175010	.	0	.
chr5	1261767	1261773	.	0	.
chr5	126661322	126661328	.	0	.
chr5	126723506	126723512	.	0	.
chr5	126790623	126790629	.	0	.
chr5	126871257	126871263	.	0	.
chr5	12745176	12745182	.	0	.
chr5	127685858	127685864	.	0	.
chr5	127793643	127793649	.	0	.
chr5	127793645	127793651	.	0	.
chr5	127847219	127847225	.	0	.
chr5	128093463	128093469	.	0	.
chr5	129320185	129320191	.	0	.
chr5	129350100	129350106	.	0	.
chr5	129385128	129385134	.	0	.
chr5	129939638	129939644	.	0	.
chr5	131169238	131169244	.	0	.
chr5	13117651	13117657	.	0	.
chr5	131308314	131308320	.	0	.
chr5	131359507	131359513	.	0	.
chr5	131711619	131711625	.	0	.
chr5	132985016	132985022	.	0	.
chr5	133299944	133299950	.	0	.
chr5	133460428	133460434	.	0	.
chr5	134006550	134006556	.	0	.
chr5	134126313	134126319	.	0	.
chr5	136228	136234	.	0	.
chr5	136405741	136405747	.	0	.
chr5	136414420	136414426	.	0	.
chr5	136703280	136703286	.	0	.
chr5	136745323	136745329	.	0	.
chr5	136745352	136745358	.	0	.
chr5	136829810	136829816	.	0	.
chr5	137188920	137188926	.	0	.
chr5	137479035	137479041	.	0	.
chr5	137634107	137634113	.	0	.
chr5	137813367	137813373	.	0	.
chr5	138140299	138140305	.	0	.
chr5	139239121	139239127	.	0	.
chr5	139255423	139255429	.	0	.
chr5	140036172	140036178	.	0	.
chr5	140156181	140156187	.	0	.
chr5	140587402	140587408	.	0	.
chr5	141617734	141617740	.	0	.
chr5	141847259	141847265	.	0	.
chr5	141887038	141887044	.	0	.
chr5	142348247	142348253	.	0	.
chr5	142348270	142348276	.	0	.
chr5	142352994	142353000	.	0	.
chr5	143510860	143510866	.	0	.
chr5	143645565	143645571	.	0	.
chr5	143774312	143774318	.	0	.
chr5	144464140	144464146	.	0	.
chr5	144598009	144598015	.	0	.
chr5	144811564	144811570	.	0	.
chr5	145000048	145000054	.	0	.
chr5	145170670	145170676	.	0	.
chr5	145850813	145850819	.	0	.
chr5	146089972	146089978	.	0	.
chr5	146318931	146318937	.	0	.
chr5	146708847	146708853	.	0	.
chr5	146812747	146812753	.	0	.
chr5	147240822	147240828	.	0	.
chr5	147287336	147287342	.	0	.
chr5	147434564	147434570	.	0	.
chr5	147671075	147671081	.	0	.
chr5	148948786	148948792	.	0	.
chr5	149156835	149156841	.	0	.
chr5	149156888	149156894	.	0	.
chr5	14978730	14978736	.	0	.
chr5	150019690	150019696	.	0	.
chr5	15066818	15066824	.	0	.
chr5	151323530	151323536	.	0	.
chr5	151674068	151674074	.	0	.
chr5	151674171	151674177	.	0	.
chr5	151687728	151687734	.	0	.
chr5	151687764	151687770	.	0	.
chr5	152056518	152056524	.	0	.
chr5	152227722	152227728	.	0	.
chr5	152317972	152317978	.	0	.
chr5	152317999	152318005	.	0	.
chr5	152798686	152798692	.	0	.
chr5	152798722	152798728	.	0	.
chr5	153956395	153956401	.	0	.
chr5	15398204	15398210	.	0	.
chr5	154537621	154537627	.	0	.
chr5	154936433	154936439	.	0	.
chr5	155441434	155441440	.	0	.
chr5	155778293	155778299	.	0	.
chr5	156610038	156610044	.	0	.
chr5	157444446	157444452	.	0	.
chr5	157573501	157573507	.	0	.
chr5	15782393	15782399	.	0	.
chr5	158435301	158435307	.	0	.
chr5	159321469	159321475	.	0	.
chr5	159605748	159605754	.	0	.
chr5	159868396	159868402	.	0	.
chr5	160234529	160234535	.	0	.
chr5	160234531	160234537	.	0	.
chr5	160403779	160403785	.	0	.
chr5	160403797	160403803	.	0	.
chr5	160403823	160403829	.	0	.
chr5	160953535	160953541	.	0	.
chr5	16189840	16189846	.	0	.
chr5	16189850	16189856	.	0	.
chr5	16189876	16189882	.	0	.
chr5	16189964	16189970	.	0	.
chr5	162106427	162106433	.	0	.
chr5	163330008	163330014	.	0	.
chr5	164069681	164069687	.	0	.
chr5	165505693	165505699	.	0	.
chr5	165619078	165619084	.	0	.
chr5	165743347	165743353	.	0	.
chr5	165743416	165743422	.	0	.
chr5	167373154	167373160	.	0	.
chr5	167626850	167626856	.	0	.
chr5	167963276	167963282	.	0	.
chr5	16875215	16875221	.	0	.
chr5	168766201	168766207	.	0	.
chr5	169215873	169215879	.	0	.
chr5	169216047	169216053	.	0	.
chr5	169289351	169289357	.	0	.
chr5	169953028	169953034	.	0	.
chr5	17039356	17039362	.	0	.
chr5	17039396	17039402	.	0	.
chr5	170540085	170540091	.	0	.
chr5	170540205	170540211	.	0	.
chr5	170847157	170847163	.	0	.
chr5	172538855	172538861	.	0	.
chr5	173012150	173012156	.	0	.
chr5	173234851	173234857	.	0	.
chr5	174720098	174720104	.	0	.
chr5	175405171	175405177	.	0	.
chr5	175593853	175593859	.	0	.
chr5	176711422	176711428	.	0	.
chr5	17706857	17706863	.	0	.
chr5	178183865	178183871	.	0	.
chr5	178183919	178183925	.	0	.
chr5	178862690	178862696	.	0	.
chr5	178866095	178866101	.	0	.
chr5	179613833	179613839	.	0	.
chr5	179632624	179632630	.	0	.
chr5	179652968	179652974	.	0	.
chr5	17982809	17982815	.	0	.
chr5	180213162	180213168	.	0	.
chr5	180302453	180302459	.	0	.
chr5	180302455	180302461	.	0	.
chr5	180307440	180307446	.	0	.
chr5	180307476	180307482	.	0	.
chr5	180746697	180746703	.	0	.
chr5	180770870	180770876	.	0	.
chr5	180770872	180770878	.	0	.
chr5	1814596	1814602	.	0	.
chr5	18165846	18165852	.	0	.
chr5	18311234	18311240	.	0	.
chr5	18429360	18429366	.	0	.
chr5	1915513	1915519	.	0	.
chr5	19269920	19269926	.	0	.
chr5	19819256	19819262	.	0	.
chr5	19835169	19835175	.	0	.
chr5	19835175	19835181	.	0	.
chr5	19863039	19863045	.	0	.
chr5	19978861	19978867	.	0	.
chr5	19996769	19996775	.	0	.
chr5	21140938	21140944	.	0	.
chr5	21216764	21216770	.	0	.
chr5	21305305	21305311	.	0	.
chr5	21934748	21934754	.	0	.
chr5	21956984	21956990	.	0	.
chr5	21957224	21957230	.	0	.
chr5	22020786	22020792	.	0	.
chr5	22858185	22858191	.	0	.
chr5	22858246	22858252	.	0	.
chr5	23619522	23619528	.	0	.
chr5	24370986	24370992	.	0	.
chr5	25649466	25649472	.	0	.
chr5	25772276	25772282	.	0	.
chr5	2618136	2618142	.	0	.
chr5	2618138	2618144	.	0	.
chr5	26237314	26237320	.	0	.
chr5	26426661	26426667	.	0	.
chr5	26426697	26426703	.	0	.
chr5	26444774	26444780	.	0	.
chr5	26444900	26444906	.	0	.
chr5	26444936	26444942	.	0	.
chr5	26455886	26455892	.	0	.
chr5	26456081	26456087	.	0	.
chr5	2645907	2645913	.	0	.
chr5	26720173	26720179	.	0	.
chr5	27991461	27991467	.	0	.
chr5	28317745	28317751	.	0	.
chr5	28786314	28786320	.	0	.
chr5	29260683	29260689	.	0	.
chr5	29950047	29950053	.	0	.
chr5	30018795	30018801	.	0	.
chr5	30243862	30243868	.	0	.
chr5	30531770	30531776	.	0	.
chr5	31430800	31430806	.	0	.
chr5	3166784	3166790	.	0	.
chr5	31740311	31740317	.	0	.
chr5	32063035	32063041	.	0	.
chr5	32255045	32255051	.	0	.
chr5	32716561	32716567	.	0	.
chr5	340588	340594	.	0	.
chr5	340715	340721	.	0	.
chr5	3418659	3418665	.	0	.
chr5	3418666	3418672	.	0	.
chr5	34384573	34384579	.	0	.
chr5	34947800	34947806	.	0	.
chr5	35108225	35108231	.	0	.
chr5	35340111	35340117	.	0	.
chr5	35363212	35363218	.	0	.
chr5	35701298	35701304	.	0	.
chr5	36452471	36452477	.	0	.
chr5	36496152	36496158	.	0	.
chr5	36607688	36607694	.	0	.
chr5	36747960	36747966	.	0	.
chr5	36818296	36818302	.	0	.
chr5	3686188	3686194	.	0	.
chr5	36918123	36918129	.	0	.
chr5	37031604	37031610	.	0	.
chr5	37958946	37958952	.	0	.
chr5	39010348	39010354	.	0	.
chr5	39486660	39486666	.	0	.
chr5	39486662	39486668	.	0	.
chr5	3961894	3961900	.	0	.
chr5	40021372	40021378	.	0	.
chr5	40912217	40912223	.	0	.
chr5	41402609	41402615	.	0	.
chr5	4165282	4165288	.	0	.
chr5	4165284	4165290	.	0	.
chr5	4165334	4165340	.	0	.
chr5	41809455	41809461	.	0	.
chr5	42872718	42872724	.	0	.
chr5	43059913	43059919	.	0	.
chr5	43341627	43341633	.	0	.
chr5	43452465	43452471	.	0	.
chr5	43566969	43566975	.	0	.
chr5	43567020	43567026	.	0	.
chr5	44424456	44424462	.	0	.
chr5	44747259	44747265	.	0	.
chr5	45550718	45550724	.	0	.
chr5	45922331	45922337	.	0	.
chr5	46204089	46204095	.	0	.
chr5	4809659	4809665	.	0	.
chr5	49749021	49749027	.	0	.
chr5	49749125	49749131	.	0	.
chr5	49918309	49918315	.	0	.
chr5	49998724	49998730	.	0	.
chr5	50438806	50438812	.	0	.
chr5	51165686	51165692	.	0	.
chr5	51240660	51240666	.	0	.
chr5	51477388	51477394	.	0	.
chr5	51656743	51656749	.	0	.
chr5	51656878	51656884	.	0	.
chr5	5175227	5175233	.	0	.
chr5	51763077	51763083	.	0	.
chr5	51801386	51801392	.	0	.
chr5	5191267	5191273	.	0	.
chr5	52031288	52031294	.	0	.
chr5	52149854	52149860	.	0	.
chr5	52177630	52177636	.	0	.
chr5	52558302	52558308	.	0	.
chr5	52976361	52976367	.	0	.
chr5	52976440	52976446	.	0	.
chr5	52976480	52976486	.	0	.
chr5	53087498	53087504	.	0	.
chr5	53205753	53205759	.	0	.
chr5	54070922	54070928	.	0	.
chr5	54250484	54250490	.	0	.
chr5	54642031	54642037	.	0	.
chr5	54903585	54903591	.	0	.
chr5	55026792	55026798	.	0	.
chr5	5566224	5566230	.	0	.
chr5	56383092	56383098	.	0	.
chr5	5646864	5646870	.	0	.
chr5	5744958	5744964	.	0	.
chr5	57630506	57630512	.	0	.
chr5	5849698	5849704	.	0	.
chr5	5849705	5849711	.	0	.
chr5	59757492	59757498	.	0	.
chr5	60276467	60276473	.	0	.
chr5	60285275	60285281	.	0	.
chr5	60899762	60899768	.	0	.
chr5	6124095	6124101	.	0	.
chr5	61723465	61723471	.	0	.
chr5	6211530	6211536	.	0	.
chr5	62130287	62130293	.	0	.
chr5	63164457	63164463	.	0	.
chr5	63270779	63270785	.	0	.
chr5	63270815	63270821	.	0	.
chr5	6394134	6394140	.	0	.
chr5	64520486	64520492	.	0	.
chr5	64637446	64637452	.	0	.
chr5	64735876	64735882	.	0	.
chr5	65243201	65243207	.	0	.
chr5	65336380	65336386	.	0	.
chr5	65746090	65746096	.	0	.
chr5	65784401	65784407	.	0	.
chr5	66223223	66223229	.	0	.
chr5	66223225	66223231	.	0	.
chr5	66223324	66223330	.	0	.
chr5	66223396	66223402	.	0	.
chr5	66387163	66387169	.	0	.
chr5	67018424	67018430	.	0	.
chr5	67218096	67218102	.	0	.
chr5	67587828	67587834	.	0	.
chr5	67735367	67735373	.	0	.
chr5	67881740	67881746	.	0	.
chr5	68473505	68473511	.	0	.
chr5	68701361	68701367	.	0	.
chr5	68796460	68796466	.	0	.
chr5	68796513	68796519	.	0	.
chr5	68798379	68798385	.	0	.
chr5	69122244	69122250	.	0	.
chr5	69158108	69158114	.	0	.
chr5	69158211	69158217	.	0	.
chr5	70415291	70415297	.	0	.
chr5	7058988	7058994	.	0	.
chr5	71531417	71531423	.	0	.
chr5	71560448	71560454	.	0	.
chr5	71560450	71560456	.	0	.
chr5	71560474	71560480	.	0	.
chr5	71840516	71840522	.	0	.
chr5	7241423	7241429	.	0	.
chr5	72620152	72620158	.	0	.
chr5	72717312	72717318	.	0	.
chr5	72901912	72901918	.	0	.
chr5	73384332	73384338	.	0	.
chr5	73384437	73384443	.	0	.
chr5	73838985	73838991	.	0	.
chr5	75480907	75480913	.	0	.
chr5	75514345	75514351	.	0	.
chr5	75689161	75689167	.	0	.
chr5	75946321	75946327	.	0	.
chr5	75946483	75946489	.	0	.
chr5	76639847	76639853	.	0	.
chr5	76776188	76776194	.	0	.
chr5	76848156	76848162	.	0	.
chr5	7737846	7737852	.	0	.
chr5	7737848	7737854	.	0	.
chr5	78159514	78159520	.	0	.
chr5	78159550	78159556	.	0	.
chr5	78620980	78620986	.	0	.
chr5	79200847	79200853	.	0	.
chr5	79838188	79838194	.	0	.
chr5	79863978	79863984	.	0	.
chr5	81221033	81221039	.	0	.
chr5	8324427	8324433	.	0	.
chr5	83352260	83352266	.	0	.
chr5	84180021	84180027	.	0	.
chr5	84241431	84241437	.	0	.
chr5	84241572	84241578	.	0	.
chr5	84837826	84837832	.	0	.
chr5	8525281	8525287	.	0	.
chr5	85319447	85319453	.	0	.
chr5	8556668	8556674	.	0	.
chr5	86109053	86109059	.	0	.
chr5	86117090	86117096	.	0	.
chr5	86143997	86144003	.	0	.
chr5	86144003	86144009	.	0	.
chr5	86446909	86446915	.	0	.
chr5	8699227	8699233	.	0	.
chr5	8761912	8761918	.	0	.
chr5	87905335	87905341	.	0	.
chr5	87905374	87905380	.	0	.
chr5	87905376	87905382	.	0	.
chr5	88095743	88095749	.	0	.
chr5	88361117	88361123	.	0	.
chr5	8961529	8961535	.	0	.
chr5	89721602	89721608	.	0	.
chr5	89943285	89943291	.	0	.
chr5	90325438	90325444	.	0	.
chr5	90397981	90397987	.	0	.
chr5	90945548	90945554	.	0	.
chr5	91438702	91438708	.	0	.
chr5	91460940	91460946	.	0	.
chr5	91615417	91615423	.	0	.
chr5	92485238	92485244	.	0	.
chr5	92485278	92485284	.	0	.
chr5	93365627	93365633	.	0	.
chr5	93427918	93427924	.	0	.
chr5	94418035	94418041	.	0	.
chr5	94628549	94628555	.	0	.
chr5	94637978	94637984	.	0	.
chr5	94967965	94967971	.	0	.
chr5	97595536	97595542	.	0	.
chr5	98055175	98055181	.	0	.
chr5	98063166	98063172	.	0	.
chr5	98314081	98314087	.	0	.
chr5	98731656	98731662	.	0	.
chr5	98803901	98803907	.	0	.
chr5	98970598	98970604	.	0	.
chr5	9903368	9903374	.	0	.
chr5	99056427	99056433	.	0	.
chr5	99439409	99439415	.	0	.
chr5	99458803	99458809	.	0	.
chr5	99458810	99458816	.	0	.
chr5	99723051	99723057	.	0	.
chr6	100451392	100451398	.	0	.
chr6	1007698	1007704	.	0	.
chr6	100898381	100898387	.	0	.
chr6	101649038	101649044	.	0	.
chr6	101649055	101649061	.	0	.
chr6	102249205	102249211	.	0	.
chr6	103095423	103095429	.	0	.
chr6	103689584	103689590	.	0	.
chr6	10469447	10469453	.	0	.
chr6	106046859	106046865	.	0	.
chr6	106371400	106371406	.	0	.
chr6	106938407	106938413	.	0	.
chr6	107688452	107688458	.	0	.
chr6	108234271	108234277	.	0	.
chr6	108234461	108234467	.	0	.
chr6	109261777	109261783	.	0	.
chr6	109879609	109879615	.	0	.
chr6	110115196	110115202	.	0	.
chr6	110724878	110724884	.	0	.
chr6	110724952	110724958	.	0	.
chr6	111077850	111077856	.	0	.
chr6	111105573	111105579	.	0	.
chr6	112087467	112087473	.	0	.
chr6	112389482	112389488	.	0	.
chr6	113130336	113130342	.	0	.
chr6	113130400	113130406	.	0	.
chr6	113395249	113395255	.	0	.
chr6	113800949	113800955	.	0	.
chr6	116136144	116136150	.	0	.
chr6	116284959	116284965	.	0	.
chr6	116388315	116388321	.	0	.
chr6	116486524	116486530	.	0	.
chr6	117096685	117096691	.	0	.
chr6	11726311	11726317	.	0	.
chr6	11726453	11726459	.	0	.
chr6	11807529	11807535	.	0	.
chr6	11807531	11807537	.	0	.
chr6	118311051	118311057	.	0	.
chr6	119831493	119831499	.	0	.
chr6	121159803	121159809	.	0	.
chr6	121348497	121348503	.	0	.
chr6	122262874	122262880	.	0	.
chr6	12252973	12252979	.	0	.
chr6	122609245	122609251	.	0	.
chr6	122609247	122609253	.	0	.
chr6	122733461	122733467	.	0	.
chr6	122816112	122816118	.	0	.
chr6	12295240	12295246	.	0	.
chr6	123821777	123821783	.	0	.
chr6	12441563	12441569	.	0	.
chr6	124679690	124679696	.	0	.
chr6	12471772	12471778	.	0	.
chr6	125766917	125766923	.	0	.
chr6	126058434	126058440	.	0	.
chr6	12622265	12622271	.	0	.
chr6	126718557	126718563	.	0	.
chr6	126863132	126863138	.	0	.
chr6	126999942	126999948	.	0	.
chr6	127039609	127039615	.	0	.
chr6	127583051	127583057	.	0	.
chr6	127678896	127678902	.	0	.
chr6	129130661	129130667	.	0	.
chr6	13002832	13002838	.	0	.
chr6	130312355	130312361	.	0	.
chr6	131673484	131673490	.	0	.
chr6	132289976	132289982	.	0	.
chr6	132506223	132506229	.	0	.
chr6	132506225	132506231	.	0	.
chr6	132657571	132657577	.	0	.
chr6	132966037	132966043	.	0	.
chr6	132966050	132966056	.	0	.
chr6	133647972	133647978	.	0	.
chr6	133753053	133753059	.	0	.
chr6	13418716	13418722	.	0	.
chr6	13418789	13418795	.	0	.
chr6	136062840	136062846	.	0	.
chr6	136084448	136084454	.	0	.
chr6	13722591	13722597	.	0	.
chr6	13722593	13722599	.	0	.
chr6	138045427	138045433	.	0	.
chr6	138278507	138278513	.	0	.
chr6	138985307	138985313	.	0	.
chr6	139197991	139197997	.	0	.
chr6	139620346	139620352	.	0	.
chr6	139931072	139931078	.	0	.
chr6	140480517	140480523	.	0	.
chr6	141922487	141922493	.	0	.
chr6	142291427	142291433	.	0	.
chr6	142871036	142871042	.	0	.
chr6	143308834	143308840	.	0	.
chr6	144847237	144847243	.	0	.
chr6	144847263	144847269	.	0	.
chr6	145135857	145135863	.	0	.
chr6	145696631	145696637	.	0	.
chr6	145696719	145696725	.	0	.
chr6	146042865	146042871	.	0	.
chr6	146826509	146826515	.	0	.
chr6	147709146	147709152	.	0	.
chr6	147738226	147738232	.	0	.
chr6	149774155	149774161	.	0	.
chr6	150914661	150914667	.	0	.
chr6	151281767	151281773	.	0	.
chr6	151520062	151520068	.	0	.
chr6	151937635	151937641	.	0	.
chr6	152040825	152040831	.	0	.
chr6	153244926	153244932	.	0	.
chr6	153562783	153562789	.	0	.
chr6	153638041	153638047	.	0	.
chr6	153810349	153810355	.	0	.
chr6	153932358	153932364	.	0	.
chr6	154345966	154345972	.	0	.
chr6	154382719	154382725	.	0	.
chr6	154382759	154382765	.	0	.
chr6	154584666	154584672	.	0	.
chr6	155117973	155117979	.	0	.
chr6	157786185	157786191	.	0	.
chr6	157786187	157786193	.	0	.
chr6	157861636	157861642	.	0	.
chr6	157861686	157861692	.	0	.
chr6	157874866	157874872	.	0	.
chr6	159386045	159386051	.	0	.
chr6	159519406	159519412	.	0	.
chr6	159705574	159705580	.	0	.
chr6	160349702	160349708	.	0	.
chr6	161733544	161733550	.	0	.
chr6	162316847	162316853	.	0	.
chr6	162339832	162339838	.	0	.
chr6	162423907	162423913	.	0	.
chr6	162601106	162601112	.	0	.
chr6	163274765	163274771	.	0	.
chr6	164351372	164351378	.	0	.
chr6	165167216	165167222	.	0	.
chr6	165745049	165745055	.	0	.
chr6	166758630	166758636	.	0	.
chr6	166808962	166808968	.	0	.
chr6	166852064	166852070	.	0	.
chr6	166852194	166852200	.	0	.
chr6	167535940	167535946	.	0	.
chr6	167693091	167693097	.	0	.
chr6	168676181	168676187	.	0	.
chr6	169047711	169047717	.	0	.
chr6	169728804	169728810	.	0	.
chr6	169765165	169765171	.	0	.
chr6	170416995	170417001	.	0	.
chr6	171032607	171032613	.	0	.
chr6	17703546	17703552	.	0	.
chr6	17864576	17864582	.	0	.
chr6	18424384	18424390	.	0	.
chr6	18424395	18424401	.	0	.
chr6	18667224	18667230	.	0	.
chr6	19083313	19083319	.	0	.
chr6	1971834	1971840	.	0	.
chr6	19792520	19792526	.	0	.
chr6	20267415	20267421	.	0	.
chr6	20706984	20706990	.	0	.
chr6	21461384	21461390	.	0	.
chr6	21785493	21785499	.	0	.
chr6	23918842	23918848	.	0	.
chr6	24159791	24159797	.	0	.
chr6	24238276	24238282	.	0	.
chr6	24238278	24238284	.	0	.
chr6	24580749	24580755	.	0	.
chr6	26088828	26088834	.	0	.
chr6	26089025	26089031	.	0	.
chr6	26126752	26126758	.	0	.
chr6	26765150	26765156	.	0	.
chr6	27936798	27936804	.	0	.
chr6	30212418	30212424	.	0	.
chr6	30732448	30732454	.	0	.
chr6	31888058	31888064	.	0	.
chr6	32039648	32039654	.	0	.
chr6	32073084	32073090	.	0	.
chr6	32073113	32073119	.	0	.
chr6	32232363	32232369	.	0	.
chr6	32728778	32728784	.	0	.
chr6	3296797	3296803	.	0	.
chr6	33037652	33037658	.	0	.
chr6	33320313	33320319	.	0	.
chr6	33616984	33616990	.	0	.
chr6	33655995	33656001	.	0	.
chr6	34572726	34572732	.	0	.
chr6	34588473	34588479	.	0	.
chr6	34609096	34609102	.	0	.
chr6	34975141	34975147	.	0	.
chr6	35778169	35778175	.	0	.
chr6	3609015	3609021	.	0	.
chr6	3626244	3626250	.	0	.
